page,table_id,col_1,col_2,col_3,col_4
12,1,,batiste,"21,5","2,9",shirting,"35,6","4,9",,,
12,1,,,,,malmole,"27,5","2,7",,,
12,1,,,,,toile,"26,8","2,0",,,
12,1,,,,,velours,"22,4","1,0",,,
12,1,Dewar,,,,cotton,"60,7","30,0",,,
12,1,,,,,loom shirting,"25,2","5,8",,,
12,1,,,,,print,"25,2","10,8",,,
12,1,,,,,calico,"21,4","7,4",,,
12,1,,,,,cloth,"20,9","3,2",,,
12,1,,,,,moleskine,"19,4","3,9",,,
12,1,"Blanchard
& Wales",,,,cotton,"65,7","36,2",,,
12,1,,,,,calico,"46,5","21,3",,,
12,1,,,,,steamloom,"21,2","3,1",,,
12,1,,,,,muslin,"20,2","1,3",,,
12,1,,,,,cambric(batiste),"18,2","4,2",,,
12,1,,,,,flanel,"18,2","2,3",,,
13,1,,1852,,,1857,,,1862,,,1867,,
13,1,,,% N,% Q,,% N,% Q,,% N,% Q,,% N,% Q
13,1,Villiers,coton,"68,3","26,9",coton,"67,2","27,3",coton,"70,4","25,6",coton,"58,5","19,6"
13,1,,indienne,"44,5","19,8",indienne,"56,7","20,3",indienne,"50,0","15,9",indienne,"45,2","15,7"
13,1,,batiste,"42,2","8,5",batiste,"41,6","8,1",batiste,"46,4","9,1",toile,"42,5","6,6"
13,1,,shirting,"31,1","4,8",nankin,"35,3","5,3",shirting,"41,8","7,3",batiste,"40,6","6,4"
13,1,,sarcinet,"28,8","1,1",shirting,"31,0","6,1",nankin,"41,1","5,9",nankin,"32,0","4,8"
13,1,,toile,"25,6","4,5",toile,"29,0","3,0",toile,"38,2","3,5",drap,"27,9","4,0"
13,1,,mousseline,"24,4","1,3",camelotine,"22,7","3,4",drap,"23,2","2,5",shirting,"26,0","4,1"
13,1,,camelotine,"21,1","3,7",mousseline,"19,8","1,6",cobourg,"20,4","3,3",cobourg,"22,8","7,4"
13,1,,,,,,,,camelotine,"20,0","2,3",velours,"21,5","3,1"
13,1,,,,,,,,velours,"18,6","3,1",camelotine,"17,4","2,4"
13,1,Dewar,coton,"55,4","21,4",coton,"69,4","38,6",,,,,,
13,1,,Cambric (batiste),"31,9","6,9",print,"36,4","15,2",,,,,,
13,1,,print,"29,4","11,7",selicia,"24,3","2,6",,,,,,
13,1,,flanelle,"25,0","5,6",orleans,"16,8","3,3",,,,,,
13,1,,selicia,"20,6","2,2",linen,"16,8","2,4",,,,,,
13,1,,derry,"19,6","4,7",cloth,"16,8","1,9",,,,,,
13,1,,stripe,"18,1","5,2",,,,,,,,,
13,1,,calico,"17,2","4,0",,,,,,,,,
14,1,,1830,1840,1847,1852,1857,1862,1867
14,1,Morin,37,28,37,–,–,–,–
14,1,Villiers,28,31,–,47,40,49,45
14,1,Blanchard & Wales,–,45,–,–,–,–,–
14,1,Dewar,–,72,–,70,66,–,–
20,1,,Blanchard & Wales 1840,,
20,1,,Britanniques,"Canadiens
français",
20,1,cotton,"59,4","77,1",
20,1,calico,"46,9","45,7",
20,1,muslin,"23,4","14,7",
20,1,steamloom,"23,4","17,1",
20,1,cambric,"20,3","14,3",
20,1,flannel,"14,1","25,7",
20,1,fustian,"14,1","20,0",
20,1,étoffe (du pays),"4,7","20,0",
20,1,,Dewar 1857,,
20,1,,Britanniques,"Canadiens
français",
20,1,cotton,"67,1","79,3",
20,1,print,"35,0","48,3",
20,1,selicia,"20,7","41,4",
20,1,canvas,"12,9","21,2",
20,1,orleans,"16,4","18,2",
20,1,moleskine,"4,3","15,2",
20,1,lining,"12,4","18,2",
20,1,cloth,"16,4","18,2",
21,1,,1830,,1840,,1847,,1852,,1857,,1862,,1867,
21,1,,N,%,N,%,N,%,N,%,N,%,N,%,N,%
21,1,Morin,0,0,1,"0,6",1,"0,7",–,–,–,–,–,–,–,–
21,1,Villiers,3,"3,2",46,"15,6",–,–,20,"12,2",36,"15,1",54,"19,3",31,"14,2"
21,1,"Blanchard
& Wales",–,–,14,"14,1",–,–,–,–,–,–,–,–,–,–
21,1,Dewar,–,–,34,"16,5",–,–,38,"18,6",28,"16,2",–,–,–,–
21,2,Magasin Villiers (Lotbinière),,,
21,2,,moins de 3 verges,"3-7,5 verges","7,5 verges et plus"
21,2,1830,75.9,19.3,"4,8"
21,2,1840,72.1,21.8,"6,1"
21,2,1852,74.5,20.0,"5,5"
21,2,1857,75.0,20.1,"4,8"
21,2,1862,70.4,24.9,"4,8"
21,2,1867,73.0,21.8,"5,2"
21,2,Magasins d’Argenteuil,,,
21,2,B&W 1840,"63,2","24,4","12,5"
21,2,Dewar 1840,"60,9","26,6","12,5"
21,2,Dewar 1852,"59,3",27.7,"13,0"
21,2,Dewar 1857,"58,6","30,2","11,2"
21,2,Magasin Morin (Saint-Roch),,,
21,2,1830,"79,9","16,1","4,0"
21,2,1840,"78,9","16,1","5,0"
21,2,1847,"75,4","19,7","4,9"
